1539675985527,34.65
1539675985550,35.01,37.99,-2.98,-2.66
1539675985550,34.91,37.95,-3.04,-2.67
1539675985665,34.81,37.93,-3.12,-2.69
1539675985669,34.81,37.93,-3.12,-2.70
1539675985673,3
1539675985677,34.97,37.91,-2.94,-2.65
1539675985681,35.01,37.99,-2.98,-2.66
1539675985685,34.91,37.95,-3.04,-2.67
1539675985689,34.81,37.93,-3.12,-2.69
1539675985865,34.81,37.93,-3.12,-2.70
1539675985869,34.81,37.85,-3.04,-2.71
1539675985873,34.71,37.85,-3.14,-2.73
1539675985877,34.75,37.87,-3.12,-2.74
1539675986062,34.77,37.91,-3.14,-2.75
1539675986262,34.81,37.79,-2.98,-2.76
1539675986460,34.75,37.77,-3.02,-2.78
1539675986664,34.83,37.83,-3.00,-2.79
1539675986861,34.89,37.77,-2.88,-2.80
1539675987061,34.83,37.79,-2.96,-2.81
1539675987258,34.81,37.77,-2.96,-2.82
1539675987463,34.81,37.83,-3.02,-2.83
1539675987659,34.71,37.79,-3.08,-2.84
1539675987860,34.67,37.75,-3.08,-2.84
1539675988057,34.67,37.79,-3.12,-2.85
1539675988262,34.67,37.77,-3.10,-2.86
1539675988463,34.67,37.85,-3.18,-2.87
1539675988659,34.63,37.85,-3.22,-2.88
1539675988864,34.69,37.79,-3.10,-2.89
1539675989060,34.69,37.85,-3.16,-2.90
1539675989262,34.67,37.83,-3.16,-2.90
1539675989457,34.75,37.79,-3.04,-2.91
1539675989662,34.85,37.87,-3.02,-2.92
1539675989859,34.91,37.83,-2.92,-2.93
1539675990060,34.85,37.83,-2.98,-2.94
1539675990260,34.83,37.79,-2.96,-2.94
1539675990457,34.75,37.85,-3.10,-2.95
1539675990663,34.69,37.85,-3.16,-2.95
1539675990859,34.69,37.87,-3.18,-2.96
1539675991059,34.71,37.83,-3.12,-2.96
1539675991256,34.75,37.91,-3.16,-2.97
1539675991461,34.81,37.85,-3.04,-2.98
1539675991657,34.89,37.83,-2.94,-2.98
1539675991858,35.05,37.91,-2.86,-2.98
1539675992055,34.99,37.85,-2.86,-2.99
1539675992260,35.01,37.83,-2.82,-2.99
1539675992460,34.91,37.85,-2.94,-2.99
1539675992657,34.89,37.83,-2.94,-2.99
1539675992862,34.91,37.75,-2.84,-2.99
1539675993058,34.89,37.77,-2.88,-2.99
1539675993258,34.81,37.71,-2.90,-2.99
1539675993455,34.77,37.67,-2.90,-2.99
1539675993656,34.81,37.67,-2.86,-2.99
1539675993857,34.69,37.69,-3.00,-2.99
1539675994057,34.77,37.69,-2.92,-2.99
1539675994254,34.77,37.69,-2.92,-2.99
1539675994455,34.85,37.63,-2.78,-2.99
1539675994660,34.97,37.71,-2.74,-2.98
1539675994856,34.97,37.63,-2.66,-2.98
1539675995056,35.05,37.69,-2.64,-2.98
1539675995254,35.07,37.63,-2.56,-2.97
1539675995458,35.15,37.69,-2.54,-2.97
